1070,-0.001240043,64.19150667,6824,0,0,90
1072,-0.001239997,64.31149079,6824,0,0,90
1074,-0.001239906,64.43147492,6824,0,0,90
1076,-0.001239792,64.55145904,6824,0,0,90
1078,-0.001239637,64.67144317,6824,0,0,90
1080,-0.001239455,64.79142729,6824,0,0,90
1082,-0.001239235,64.91141142,6824,0,0,90
1084,-0.001238984,65.03139554,6824,0,0,90
1086,-0.001238699,65.15137967,6824,0,0,90
1088,-0.001238379,65.27136379,6824,0,0,90
1090,-0.001238028,65.39134792,6824,0,0,90
1092,-0.001237638,65.51133204,6824,0,0,90
1094,-0.001237219,65.63131617,6824,0,0,90
1096,-0.001236759,65.75130029,6824,0,0,90
1098,-0.001236273,65.87128442,6824,0,0,90
1100,-0.001235741,65.99126854,6824,0,0,90
1102,-0.001235188,66.11125267,6824,0,0,90
1104,-0.001234584,66.23123679,6824,0,0,90
1106,-0.001233962,66.35122092,6824,0,0,90
1108,-0.001233285,66.47120504,6824,0,0,90
1110,-0.001232594,66.59118917,6824,0,0,90
1112,-0.001231844,66.71117329,6824,0,0,90
1114,-0.001231083,66.83115742,6824,0,0,90
1116,-0.001230259,66.95114154,6824,0,0,90
1118,-0.001229427,67.07112567,6824,0,0,90
1120,-0.001228529,67.19110979,6824,0,0,90
1122,-0.001227626,67.31109392,6824,0,0,90
1124,-0.001226652,67.43107804,6824,0,0,90
1126,-0.001225674,67.55106217,6824,0,0,90
1128,-0.001224627,67.67104629,6824,0,0,90
1130,-0.001223574,67.79103042,6824,0,0,90
1132,-0.001222454,67.91101454,6824,0,0,90
1134,-0.001221323,68.03099866,6824,0,0,90
1136,-0.00122013,68.15098279,6824,0,0,90
1138,-0.001218922,68.27096692,6824,0,0,90
1140,-0.001217655,68.39095104,6824,0,0,90
1142,-0.001216369,68.51093516,6824,0,0,90
1144,-0.001215026,68.63091929,6824,0,0,90
1146,-0.001213661,68.75090342,6824,0,0,90
1148,-0.001212244,68.87088754,6824,0,0,90
1150,-0.001210799,68.99087166,6824,0,0,90
